x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
372.4927116984509,0.6509067853536575,0.6475170610027806,0.6279481247998806,0.014815680540798598,-0.0030378135691504315,-0.0029601501074603977,-0.0014000349378895064,-0.0030378135691504315
371.5925435446243,0.6098397714303947,0.6099959269706299,0.5920477572508761,0.01320922267002703,-0.0030378135691504315,-0.002960939749309658,-0.001413553908414929,-0.0030378135691504315
370.69237539079677,0.5678752466496563,0.5718263676856109,0.5553925604735234,0.011708990366062069,-0.0030378135691504315,-0.00296171742674822,-0.0014269064346776872,-0.0030378135691504315
369.79220723697017,0.525824361514685,0.5335455383827946,0.5185220831715919,0.010312593117352782,-0.0030378135691504315,-0.0029624833799167024,-0.001440095233684647,-0.0030378135691504315
368.89203908314266,0.48443322145742773,0.49562172519134207,0.4819075503875012,0.009017094906671498,-0.0030378135691504315,-0.0029632378429696672,-0.0014531229673122555,-0.0030378135691504315
367.99187092931606,0.44436073896767636,0.4584560604406629,0.4459534982393656,0.00781909478174087,-0.0030378135691504315,-0.002963981044253527,-0.0014659922436413475,-0.0030378135691504315
367.09170277548856,0.4061620609648847,0.4223857944687456,0.41100096715011986,0.006714805435907441,-0.0030378135691504315,-0.0029647132064783313,-0.0014787056182546613,-0.0030378135691504315
366.19153462166196,0.37027788449324384,0.387688214090214,0.3773313446934987,0.005700128831645454,-0.0030378135691504315,-0.0029654345468836545,-0.001491265595497841,-0.0030378135691504315
365.29136646783445,0.33702959193109594,0.35458473672022506,0.34517038787454624,0.004770728045331843,-0.0030378135691504315,-0.002966145277398831,-0.001503674629705497,-0.0030378135691504315
364.39119831400785,0.30661983758697087,0.3232450010332771,0.314692246397793,0.003922094659223559,-0.0030378135691504315,-0.0029668456047977406,-0.0015159351263930249,-0.0030378135691504315
363.49103016018034,0.2791379853244234,0.293790937284326,0.2860234705789686,0.0031496111721701467,-0.0030378135691504315,-0.0029675357308483756,-0.0015280494434156684,-0.0030378135691504315
362.59086200635375,0.2545695680681972,0.2663008673434329,0.2592470543389835,0.002448608041550913,-0.0030378135691504315,-0.0029682158524573597,-0.0015400198920954493,-0.0030378135691504315
361.69069385252624,0.23280895380602146,0.24081369113101694,0.2344065702213092,0.0018144151023834726,-0.0030378135691504315,-0.0029688861618096477,-0.0015518487383173764,-0.0030378135691504315
360.79052569869964,0.21367419971403803,0.21733319103083737,0.21151042813988905,0.0012424072335960761,-0.0030378135691504315,-0.0029695468465035534,-0.0015635382035954944,-0.0030378135691504315
359.89035754487213,0.19692332890663194,0.19583244919285903,0.1905362527869995,0.0007280442541996437,-0.0030378135691504315,-0.0029701980896813143,-0.001575090466110095,-0.0030378135691504315
358.99018939104553,0.1822711576576155,0.1762583370935888,0.1714353389855011,0.000266905132508342,-0.0030378135691504315,-0.002970840070155335,-0.0015865076617166058,-0.0030378135691504315
358.090021237218,0.16940606069338537,0.15853600913970953,0.1541371166010296,-0.0001452833213136883,-0.0030378135691504315,-0.0029714729625302913,-0.0015977918849274045,-0.0030378135691504315
357.1898530833914,0.15800598474863725,0.1425733152714809,0.1385535397266868,-0.0005126230354689384,-0.0030378135691504315,-0.002972096937321234,-0.001608945189867018,-0.0030378135691504315
356.2896849295639,0.14775335773892803,0.12826504161165583,0.12458330888207102,-0.0008390262255967254,-0.0030378135691504315,-0.002972712161067857,-0.0016199695912018897,-0.0030378135691504315
355.3895167757373,0.1383483981258673,0.11549689186745288,0.11211583858345299,-0.0011282015619612294,-0.0030378135691504315,-0.0029733187964450505,-0.0016308670650451273,-0.0030378135691504315
354.4893486219098,0.1295205974055043,0.10414913331013792,0.10103489372476475,-0.0013836445698708797,-0.0030378135691504315,-0.002973917002369902,-0.0016416395498373454,-0.0030378135691504315
353.5891804680832,0.12103805919888318,0.09409984737026286,0.09122183440014392,-0.001608631856023129,-0.0030378135691504315,-0.002974506934105249,-0.001652288947203981,-0.0030378135691504315
352.6890123142557,0.11271452808313642,0.08522774390518524,0.0825584278057359,-0.001806218741851896,-0.0030378135691504315,-0.002975088743359932,-0.0016628171227901303,-0.0030378135691504315
351.7888441604291,0.1044139172183667,0.07741451800701844,0.07492920566793866,-0.0019792398829124084,-0.0030378135691504315,-0.0029756625783858496,-0.0016732259070732466,-0.0030378135691504315
350.8886760066016,0.09605224531872152,0.07054674718123762,0.06822336461372545,-0.0021303124597124943,-0.0030378135691504315,-0.0029762285840719436,-0.001683517096154695,-0.0030378135691504315
349.988507852775,0.08759694340253263,0.0645173436192214,0.0623362238051969,-0.0022618415388611065,-0.0030378135691504315,-0.0029767869020352173,-0.0016936924525304614,-0.0030378135691504315
349.0883396989475,0.0790635760473173,0.05922659029972796,0.05717026819157116,-0.0023760272227436223,-0.0030378135691504315,-0.0029773376707089017,-0.0017037537058419688,-0.0030378135691504315
348.1881715451209,0.07051018873706814,0.05458280035475948,0.05263581645621248,-0.0024748732298691834,-0.0030378135691504315,-0.0029778810254278555,-0.0017137025536072556,-0.0030378135691504315
347.2880033912934,0.06202948772858897,0.05050264641390729,0.048651360042341635,-0.0025601965754408953,-0.0030378135691504315,-0.002978417098511319,-0.0017235406619334288,-0.0030378135691504315
346.3878352374668,0.053739377104885265,0.046911210649839614,0.04514362367939421,-0.002633638051452185,-0.0030378135691504315,-0.0029789460193430954,-0.0017332696662106092,-0.0030378135691504315
345.4876670836393,0.045772320916259844,0.04374180732505308,0.042047398940598585,-0.002696673236759291,-0.0030378135691504315,-0.0029794679144492637,-0.0017428911717882404,-0.0030378135691504315
344.5874989298127,0.03826424602187298,0.040935628252365484,0.0393052010063407,-0.0027506237992190566,-0.0030378135691504315,-0.0029799829075735002,-0.0017524067546339536,-0.0030378135691504315
343.6873307759852,0.031343627274938335,0.038441258256836405,0.036866795514493025,-0.002796668883382006,-0.0030378135691504315,-0.0029804911197501027,-0.0017618179619758082,-0.0030378135691504315
342.7871626221586,0.02512152227100356,0.0362141030086733,0.034688637691261834,-0.002835856407736955,-0.0030378135691504315,-0.002980992669374784,-0.001771126312928084,-0.0030378135691504315
341.88699446833107,0.019683224826054363,0.03421576600076704,0.032733260389307066,-0.002869114124616593,-0.0030378135691504315,-0.002981487672273325,-0.0017803332991014021,-0.0030378135691504315
340.98682631450447,0.015082079054680774,0.032413405432740586,0.030968641675430012,-0.0028972603231752535,-0.0030378135691504315,-0.00298197624176815,-0.0017894403851973233,-0.0030378135691504315
340.08665816067696,0.011335856580482584,0.0307790957226477,0.029367576594584718,-0.0029210140810572312,-0.0030378135691504315,-0.002982458488742908,-0.0017984490095881698,-0.0030378135691504315
339.18649000685036,0.00842595147171501,0.029289212603487737,0.027907071995899726,-0.0029410049932759776,-0.0030378135691504315,-0.002982934521705109,-0.0018073605848821937,-0.0030378135691504315
338.28632185302286,0.006299289688795786,0.02792385549572677,0.026567778060915714,-0.0029577823273185264,-0.0030378135691504315,-0.002983404446846908,-0.001816176498474805,-0.0030378135691504315
337.38615369919626,0.004872731134909353,0.026666316223054664,0.025333465568323877,-0.0029718235715304785,-0.0030378135691504315,-0.002983868368104071,-0.0018248981130859604,-0.0030378135691504315
336.48598554536875,0.004039515331510527,0.025502599230786467,0.024190554037291576,-0.002983542359458801,-0.0030378135691504315,-0.002984326387213209,-0.0018335267672843951,-0.0030378135691504315
335.58581739154215,0.003677103914887413,0.024420995292481398,0.023127692730902625,-0.0029932957661064252,-0.0030378135691504315,-0.0029847786037673187,-0.0018420637759987816,-0.0030378135691504315
334.68564923771464,0.003655623490544116,0.023411708223223474,0.022135394045168642,-0.003001390983110297,-0.0030378135691504315,-0.0029852251152697024,-0.001850510431016464,-0.0030378135691504315
333.78548108388804,0.003846334290928139,0.02246653229928911,0.02120571699933554,-0.003008091388841577,-0.0030378135691504315,-0.002985666017186307,-0.001858868001469836,-0.0030378135691504315
332.88531293006054,0.004133129866047423,0.021578576834481368,0.020331997300858627,-0.0030136220365210176,-0.0030378135691504315,-0.0029861014029965494,-0.0018671377343109855,-0.0030378135691504315
331.98514477623394,0.004430616626983445,0.02074203359444703,0.01950861969484231,-0.0030181745888292607,-0.0030378135691504315,-0.0029865313642426614,-0.0018753208547746547,-0.0030378135691504315
331.08497662240643,0.004676556906342874,0.019951982350202194,0.018730827931526223,-0.003021911731367595,-0.0030378135691504315,-0.002986955990577619,-0.0018834185668301117,-0.0030378135691504315
330.18480846857983,0.004830150455501197,0.019204229793567458,0.017994567609431855,-0.003024971099882026,-0.0030378135691504315,-0.0029873753698116913,-0.0018914320536219723,-0.0030378135691504315
329.2846403147523,0.0048723148409483465,0.01849517718038278,0.017296357296383173,-0.003027468757593491,-0.0030378135691504315,-0.0029877895879576624,-0.001899362477900537,-0.0030378135691504315
328.3844721609257,0.004804173368289847,0.01782171236325212,0.016633183626976335,-0.0030295022594590748,-0.0030378135691504315,-0.002988198729274758,-0.0019072109824416757,-0.0030378135691504315
327.4843040070982,0.004644134143627854,0.01718112226629384,0.01600241646550373,-0.0030311533398930585,-0.0030378135691504315,-0.002988602876311333,-0.0019149786904567947,-0.0030378135691504315
326.5841358532716,0.004424193314378506,0.016571022294108926,0.015401740662153503,-0.0030324902595566137,-0.0030378135691504315,-0.002989002109946348,-0.001922666705992908,-0.0030378135691504315
325.6839676994441,0.00418587706326361,0.015989299620623714,0.014829101382346731,-0.0030335698454212997,-0.0030378135691504315,-0.0029893965094296843,-0.0019302761143233313,-0.0030378135691504315
324.7837995456175,0.003976541408682031,0.015434067745415118,0.01428266042926166,-0.00303443925654752,-0.0030378135691504315,-0.002989786152421318,-0.0019378079823289996,-0.0030378135691504315
323.88363139179,0.003846334290928139,0.01490363011831609,0.01376076139076816,-0.0030351375060030327,-0.0030378135691504315,-0.0029901711150294146,-0.0019452633588709137,-0.0030378135691504315
322.9834632379634,0.003829735859400272,0.014396451007333742,0.01326190181405399,-0.0030356967671704873,-0.0030378135691504315,-0.0029905514718473513,-0.0019526432751537039,-0.0030378135691504315
322.0832950841359,0.0038952144268867193,0.01391113211493799,0.012784710938991826,-0.003036143490434618,-0.0030378135691504315,-0.002990927295989723,-0.0019599487450807926,-0.0030378135691504315
321.1831269303093,0.003994920270993538,0.01344639373253988,0.012327931803779713,-0.0030364993539626368,-0.0030378135691504315,-0.0029912986591273476,-0.0019671807656011435,-0.0030378135691504315
320.2829587764818,0.004082125254709331,0.013001059463858392,0.011890406775023383,-0.00303678207004692,-0.0030378135691504315,-0.002991665631521315,-0.0019743403170480508,-0.0030378135691504315
319.3827906226552,0.0041126041654576725,0.012574043748292645,0.011471065752674318,-0.0030370060663069166,-0.0030378135691504315,-0.0029920282820560997,-0.001981428363469952,-0.0030378135691504315
318.4826224688277,0.004045943804784404,0.012164341579524462,0.011068916462275947,-0.0030371830589772998,-0.0030378135691504315,-0.0029923866782717743,-0.0019884458529537043,-0.0030378135691504315
317.5824543150011,0.003846334290928139,0.011771019947205141,0.010683036377652373,-0.0030373225335628942,-0.0030378135691504315,-0.002992740886395341,-0.0019953937179402912,-0.0030378135691504315
316.6822861611736,0.0034986118583258,0.011393210635333793,0.010312565921118825,-0.0030374321463317137,-0.0030378135691504315,-0.0029930909713712255,-0.002002272875533387,-0.0030378135691504315
315.782118007347,0.003055602834450624,0.011030104094394453,0.009956702670088139,-0.0030375180584532994,-0.0030378135691504315,-0.0029934369968909373,-0.002009084227800745,-0.0030378135691504315
314.8819498535195,0.0025868971197097338,0.010680944169426504,0.009614696362539116,-0.0030375852130731552,-0.0030378135691504315,-0.002993779025421943,-0.0020158286620688094,-0.0030378135691504315
313.9817816996929,0.0021589262851201435,0.01034502351661348,0.009285844542852703,-0.0030376375642442396,-0.0030378135691504315,-0.00299411711823576,-0.0020225070512105174,-0.0030378135691504315
313.08161354586537,0.0018305219565760433,0.010021679579620054,0.00896948872693955,-0.0030376782654088054,-0.0030378135691504315,-0.0029944513354353067,-0.002029120253926678,-0.0030378135691504315
312.18144539203877,0.0016482024038853493,0.009710291026409785,0.008665010993992743,-0.0030377098240318492,-0.0030378135691504315,-0.002994781735981523,-0.002035669115020881,-0.0030378135691504315
311.28127723821126,0.0016418014541791422,0.009410274569611236,0.008371830933570315,-0.0030377342280227667,-0.0030378135691504315,-0.002995108377719288,-0.0020421544656683186,-0.0030378135691504315
310.38110908438466,0.0018211140571019106,0.009121082110416134,0.008089402892781228,-0.003037753048735278,-0.0030378135691504315,-0.0029954313174026534,-0.0020485771236784574,-0.0030378135691504315
309.48094093055715,0.002174060806892573,0.008842198158716778,0.007817213480334321,-0.003037767524597487,-0.0030378135691504315,-0.0029957506107194175,-0.0020549378937519333,-0.0030378135691504315
308.58077277673056,0.0026669270533786066,0.008573137491826286,0.007554779293205648,-0.003037778628783998,-0.0030378135691504315,-0.00299606631231505,-0.0020612375677316087,-0.0030378135691504315
307.68060462290305,0.0032468159399446214,0.008313443021381203,0.007301644838384552,-0.0030377871237904992,-0.0030378135691504315,-0.002996378475816003,-0.002067476924848143,-0.0030378135691504315
306.78043646907645,0.003846334290928139,0.008062683843576342,0.007057380627235885,-0.003037793605298423,-0.0030378135691504315,-0.002996687153852404,-0.0020736567319600122,-0.0030378135691504315
305.88026831524894,0.004393624952035238,0.007820453452102626,0.006821581423834098,-0.0030377985373142655,-0.0030378135691504315,-0.002996992398080176,-0.0020797777437883257,-0.0030378135691504315
304.98010016142234,0.0048305495472324095,0.007586368096456023,0.006593864631579868,-0.0030378022802262043,-0.0030378135691504315,-0.002997294259202574,-0.00208584070314636,-0.0030378135691504315
304.07993200759483,0.005111190164531536,0.0073600652708393395,0.0063738688046754925,-0.00303780511313212,-0.0030378135691504315,-0.002997592786991179,-0.002091846341164149,-0.0030378135691504315
303.17976385376824,0.00520688616887346,0.007141202320936372,0.006161252272850219,-0.0030378072515507377,-0.0030378135691504315,-0.002997888030306347,-0.0020977953775080573,-0.0030378135691504315
302.2795956999407,0.005113515905999633,0.006929455157469091,0.00595569186915559,-0.0030378088614250003,-0.0030378135691504315,-0.0029981800371171423,-0.002103688520595652,-0.0030378135691504315
301.37942754611413,0.0048568276734651476,0.006724517066811729,0.005756881751845185,-0.0030378100701581893,-0.0030378135691504315,-0.0029984688545207595,-0.0021095264678058006,-0.0030378135691504315
300.4792593922866,0.004495054459567377,0.0065260976100419265,0.005564532312320052,-0.003037810975283658,-0.0030378135691504315,-0.0029987545287614597,-0.0021153099056843015,-0.0030378135691504315
299.57909123846,0.004118566458304143,0.006333921602767486,0.005378369161964039,-0.0030378116512538504,-0.0030378135691504315,-0.002999037105249022,-0.002121039510144974,-0.0030378135691504315
298.6789230846325,0.003846334290928139,0.0061477281688598635,0.005198132191391527,-0.003037812154739721,-0.0030378135691504315,-0.002999316628576738,-0.002126715946666499,-0.0030378135691504315
297.7787549308059,0.0037739283855038,0.005967269861934054,0.005023574696260963,-0.0030378125287543207,-0.0030378135691504315,-0.0029995931425389494,-0.002132339870484934,-0.0030378135691504315
296.8785867769784,0.0038281291711375477,0.005792311849007579,0.00485446256433799,-0.003037812805851356,-0.0030378135691504315,-0.002999866690148154,-0.0021379119267821954,-0.0030378135691504315
295.9784186231518,0.0038933221816094205,0.005622631151315168,0.004690573518984435,-0.0030378130105984656,-0.0030378135691504315,-0.0030001373136516814,-0.0021434327508704143,-0.0030378135691504315
295.0782504693243,0.003846334290928139,0.005458015937713537,0.004531696414666364,-0.003037813161483705,-0.0030378135691504315,-0.0030004050545479593,-0.0021489029683724563,-0.0030378135691504315
294.1780823154977,0.003598635943683801,0.005298264866539264,0.004377630580469442,-0.00303781327238058,-0.0030378135691504315,-0.003000669953602374,-0.0021543231953985173,-0.0030378135691504315
293.2779141616702,0.003245081955181424,0.005143186472143657,0.004228185207944523,-0.003037813353670353,-0.0030378135691504315,-0.003000932050862745,-0.002159694038719063,-0.0030378135691504315
292.3777460078436,0.002900712237165862,0.004992598592672461,0.004083178779928776,-0.003037813413099163,-0.0030378135691504315,-0.0030011913856744163,-0.0021650160959340308,-0.0030378135691504315
291.4775778540161,0.0026455119975085256,0.004846327835946811,0.003942438537259656,-0.003037813456430604,-0.0030378135691504315,-0.003001447996694983,-0.0021702899556385515,-0.0030378135691504315
290.5774097001895,0.0025250344609259066,0.004704209080581341,0.003805799980564868,-0.0030378134879410585,-0.0030378135691504315,-0.003001701921908654,-0.0021755161975851095,-0.0030378135691504315
289.677241546362,0.0025543487807172197,0.004566085009708393,0.003673106404534284,-0.0030378135107945233,-0.0030378135691504315,-0.0030019531986402717,-0.002180695392842392,-0.0030378135691504315
288.7770733925354,0.0027249673767022913,0.004431805674906636,0.0035442084623004597,-0.0030378135273253937,-0.0030378135691504315,-0.003002201863568989,-0.0021858281039507346,-0.0030378135691504315
287.8769052387079,0.0030140181641475196,0.004301228088121898,0.003418963757737799,-0.003037813539251155,-0.0030378135691504315,-0.003002447952741617,-0.002190914885074424,-0.0030378135691504315
286.9767370848813,0.0033945865343178025,0.004174215839557653,0.0032972364636746306,-0.003037813547831872,-0.0030378135691504315,-0.003002691501585655,-0.0021959562821507457,-0.0030378135691504315
286.07656893105377,0.003846334290928139,0.00405063873966772,0.0031788969641639024,-0.003037813553989431,-0.0030378135691504315,-0.003002932544922004,-0.0022009528330360424,-0.0030378135691504315
285.1764007772272,0.004343864061911224,0.003930372483541382,0.0030638215191125524,-0.003037813558396415,-0.0030378135691504315,-0.0030031711169773803,-0.00220590506764867,-0.0030378135691504315
284.27623262339966,0.004800627988729381,0.003813298336098708,0.002951891949695098,-0.003037813561542154,-0.0030378135691504315,-0.003003407251396434,-0.0022108135081090963,-0.0030378135691504315
283.37606446957307,0.0051379929587729795,0.003699302836645811,0.002842995343106803,-0.0030378135637816606,-0.0030378135691504315,-0.003003640981253578,-0.002215678668877047,-0.0030378135691504315
282.47589631574556,0.0053086906850151015,0.0035882775214449536,0.0027370237753159116,-0.0030378135653717857,-0.0030378135691504315,-0.003003872339064539,-0.0022205010568859276,-0.0030378135691504315
281.57572816191896,0.005295749447541359,0.0034801186630654727,0.002633874050584076,-0.00303781356649784,-0.0030378135691504315,-0.003004101356797637,-0.0022252811716744216,-0.0030378135691504315
280.67556000809145,0.005108544461589276,0.0033747270253685117,0.002533447456610666,-0.0030378135672931516,-0.0030378135691504315,-0.0030043280658848,-0.0022300195055154964,-0.0030378135691504315
279.77539185426485,0.004776426171632733,0.0032720076330724633,0.002435649534249583,-0.00303781356785338,-0.0030378135691504315,-0.0030045524972323206,-0.0022347165435427146,-0.0030378135691504315
278.87522370043735,0.004340779702109228,0.0031718695549181456,0.0023403898608192497,-0.0030378135682469698,-0.0030378135691504315,-0.0030047746812313625,-0.0022393727638740663,-0.0030378135691504315
277.97505554661075,0.003846334290928139,0.0030742256995325823,0.0022475818461054997,-0.0030378135685227557,-0.0030378135691504315,-0.003004994647768222,-0.002243988637733234,-0.0030378135691504315
277.07488739278324,0.0033404218733666213,0.002978992623150161,0.0021571425402171994,-0.0030378135687154873,-0.0030378135691504315,-0.0030052124262343544,-0.0022485646295684917,-0.0030378135691504315
276.17471923895664,0.0028886276707358422,0.0028860903484180067,0.0020689924525218464,-0.0030378135688498204,-0.0030378135691504315,-0.0030054280455361648,-0.0022531011971691486,-0.0030378135691504315
275.27455108512913,0.00254630845851168,0.002795442193562389,0.0019830553809386153,-0.003037813568943203,-0.0030378135691504315,-0.003005641534104579,-0.002257598791779739,-0.0030378135691504315
274.37438293130253,0.0023476227043953335,0.0027069746112511326,0.001899258250924038,-0.003037813569007948,-0.0030378135691504315,-0.00300585291990439,-0.0022620578582118623,-0.0030378135691504315
273.474214777475,0.0023046085287963787,0.0026206170365287913,0.0018175309635274852,-0.003037813569052718,-0.0030378135691504315,-0.0030060622304433943,-0.0022664788349538766,-0.0030378135691504315
272.5740466236484,0.00240848935407411,0.002536301743251267,0.0017378062519432269,-0.0030378135690835944,-0.0030378135691504315,-0.0030062694927813194,-0.0022708621542783408,-0.0030378135691504315
271.6738784698209,0.002632832233927646,0.002453963708481417,0.001660019546020915,-0.0030378135691048326,-0.0030378135691504315,-0.003006474733538548,-0.002275208242347412,-0.0030378135691504315
270.7737103159943,0.00293797226689885,0.002373540484350342,0.0015841088442391823,-0.003037813569119403,-0.0030378135691504315,-0.0030066779789046424,-0.00227951751931609,-0.0030378135691504315
269.8735421621668,0.0032759874812286474,0.0022949720769180784,0.0015100145926763447,-0.0030378135691293724,-0.0030378135691504315,-0.0030068792546466844,-0.002283790399433505,-0.0030378135691504315
268.9733740083402,0.0035955945894562886,0.0022182008316048245,0.001437679570549274,-0.0030378135691361756,-0.0030378135691504315,-0.0030070785861174175,-0.00228802729114215,-0.0030378135691504315
268.0732058545127,0.003846334290928139,0.0021431713247880625,0.0013670487819160367,-0.003037813569140806,-0.0030378135691504315,-0.003007275998263216,-0.0022922285971752466,-0.0030378135691504315
267.1730377006861,0.003990769372944337,0.0020698302611934388,0.0012980693531701002,-0.0030378135691439493,-0.0030378135691504315,-0.003007471515631866,-0.0022963947146521398,-0.0030378135691504315
266.2728695468586,0.004033616686914293,0.001998126376727524,0.0012306904359744041,-0.0030378135691460774,-0.0030378135691504315,-0.003007665162380186,-0.002300526035171911,-0.0030378135691504315
265.372701393032,0.003994636434201943,0.001928010346428867,0.0011648631153116603,-0.0030378135691475146,-0.0030378135691504315,-0.0030078569622814656,-0.0023046229449051074,-0.0030378135691504315
264.4725332392045,0.003898723681764618,0.0018594346972307077,0.0011005403223444074,-0.003037813569148482,-0.0030378135691504315,-0.003008046938732746,-0.0023086858246837657,-0.0030378135691504315
263.5723650853779,0.0037744908984180515,0.0017923537252534445,0.0010376767518028595,-0.0030378135691491322,-0.0030378135691504315,-0.0030082351147619414,-0.002312715050089636,-0.0030378135691504315
262.6721969315504,0.003652728355269849,0.0017267234173590838,0.0009762287836329289,-0.003037813569149568,-0.0030378135691504315,-0.003008421513034799,-0.0023167109915407727,-0.0030378135691504315
261.7720287777238,0.0035652790998909867,0.0016625013767216407,0.0009161544086583183,-0.003037813569149859,-0.0030378135691504315,-0.00300860615586171,-0.0023206740143764037,-0.0030378135691504315
260.8718606238963,0.003544789523983802,0.0015996467521791524,0.0008574131580225183,-0.003037813569150053,-0.0030378135691504315,-0.003008789065204369,-0.002324604478940239,-0.0030378135691504315
259.9716924700697,0.003625670968027459,0.0015381201711522174,0.0007999660361955249,-0.0030378135691501817,-0.0030378135691504315,-0.0030089702626822914,-0.0023285027406621285,-0.0030378135691504315
259.0715243162422,0.003846334290928139,0.0014778836759235946,0.0007437754573399874,-0.003037813569150267,-0.0030378135691504315,-0.003009149769579188,-0.002332369150138232,-0.0030378135691504315
258.1713561624156,0.004225626255647735,0.0014189006630904405,0.0006888051848482706,-0.0030378135691503235,-0.0030378135691504315,-0.0030093276068491994,-0.0023362040532096022,-0.0030378135691504315
257.27118800858807,0.004685987168715738,0.0013611358260087352,0.0006350202738701475,-0.003037813569150361,-0.0030378135691504315,-0.0030095037951229984,-0.002340007791039347,-0.0030378135691504315
256.37101985476147,0.0051387567377758165,0.0013045551000645601,0.0005823870166656881,-0.0030378135691503856,-0.0030378135691504315,-0.003009678354713761,-0.002343780700188276,-0.0030378135691504315
255.47085170093396,0.005514948860686601,0.0012491256106134069,0.0005308728906247015,-0.0030378135691504016,-0.0030378135691504315,-0.0030098513056230074,-0.0023475231126891807,-0.0030378135691504315
254.57068354710736,0.005767720145497079,0.0011948156234422142,0.000480446508807316,-0.003037813569150412,-0.0030378135691504315,-0.0030100226675463205,-0.0023512353561196634,-0.0030378135691504315
253.67051539327986,0.005872834370651013,0.0011415944976141362,0.00043107757286586735,-0.003037813569150419,-0.0030378135691504315,-0.0030101924598789406,-0.0023549177536736662,-0.0030378135691504315
252.77034723945326,0.0058266498241010935,0.0010894326405680717,0.00038273682822004057,-0.0030378135691504233,-0.0030378135691504315,-0.0030103607017212407,-0.0023585706242315995,-0.0030378135691504315
251.87017908562575,0.005641409332791443,0.0010383014653493586,0.00033539602136180855,-0.0030378135691504263,-0.0030378135691504315,-0.003010527411884089,-0.0023621942824292286,-0.0030378135691504315
250.97001093179915,0.00533790867231957,0.0009881733498587762,0.0002890278591772292,-0.003037813569150428,-0.0030378135691504315,-0.0030106926088940946,-0.0023657890387252245,-0.0030378135691504315
250.06984277797164,0.00493602157876605,0.0009390215980105096,0.00024360597017590363,-0.0030378135691504294,-0.0030378135691504315,-0.003010856310998743,-0.0023693551994675164,-0.0030378135691504315
249.16967462414505,0.004443817618127071,0.0008908204026994069,0.0001991048675283368,-0.0030378135691504302,-0.0030378135691504315,-0.0030110185361714266,-0.0023728930669583673,-0.0030378135691504315
248.26950647031754,0.003846334290928139,0.0008435448104806382,0.00015549991381444677,-0.0030378135691504307,-0.0030378135691504315,-0.0030111793021163668,-0.0023764029395183057,-0.0030378135691504315
247.36933831649094,0.0031379619500335534,0.0007971706878736017,0.00011276728739499772,-0.003037813569150431,-0.0030378135691504315,-0.0030113386262734343,-0.0023798851115488253,-0.0030378135691504315
246.46917016266343,0.0024425446083965454,0.0007516746892040479,7.08839503200491e-05,-0.003037813569150431,-0.0030378135691504315,-0.0030114965258228703,-0.0023833398735939944,-0.0030378135691504315
245.56900200883683,0.0018796584057585483,0.0007070342259063787,2.9827617696305195e-05,-0.003037813569150431,-0.0030378135691504315,-0.003011653017689906,-0.0023867675124008836,-0.0030378135691504315
244.66883385500932,0.0015205119723502643,0.0006632274372095968,-1.0423271563027997e-05,-0.0030378135691504315,-0.0030378135691504315,-0.0030118081185492927,-0.0023901683109789455,-0.0030378135691504315
243.76866570118273,0.0013910944369438995,0.0006202331621377039,-4.9889582675166806e-05,-0.0030378135691504315,-0.0030378135691504315,-0.003011961844829731,-0.0023935425486582614,-0.0030378135691504315
242.86849754735522,0.001479830419111325,0.0005780309127563945,-8.859151167946557e-05,-0.0030378135691504315,-0.0030378135691504315,-0.0030121142127182156,-0.0023968905011467877,-0.0030378135691504315
241.96832939352862,0.001749217337679463,0.0005366008486045702,-0.00012654861094549708,-0.0030378135691504315,-0.0030378135691504315,-0.0030122652381642866,-0.002400212440586509,-0.0030378135691504315
241.0681612397011,0.002150677815934101,0.0004959237522499087,-0.0001637798135581208,-0.0030378135691504315,-0.0030378135691504315,-0.0030124149368841954,-0.002403508635608638,-0.0030378135691504315
240.1679930858745,0.0026412269220669336,0.00045598100591379446,-0.0002003034566343217,-0.0030378135691504315,-0.0030378135691504315,-0.003012563324364984,-0.002406779351387763,-0.0030378135691504315
239.267824932047,0.0032004731328806007,0.00041675456911133193,-0.00023613730362596593,-0.0030378135691504315,-0.0030378135691504315,-0.0030127104158684864,-0.002410024849695079,-0.0030378135691504315
238.3676567782204,0.003846334290928139,0.0003782269572577472,-0.0002712985656572603,-0.0030378135691504315,-0.0030378135691504315,-0.0030128562264352416,-0.002413245388950614,-0.0030378135691504315
237.4674886243929,0.0045916656225343236,0.00034038122119260834,-0.0003058039219453468,-0.0030378135691504315,-0.0030378135691504315,-0.0030130007708883324,-0.0024164412242745755,-0.0030378135691504315
236.5673204705663,0.005284253197370281,0.00030320092757844027,-0.0003396695393475483,-0.0030378135691504315,-0.0030378135691504315,-0.0030131440638371467,-0.002419612607537728,-0.0030378135691504315
235.6671523167388,0.005778659043422844,0.0002666701401302374,-0.0003729110910786382,-0.0030378135691504315,-0.0030378135691504315,-0.0030132861196810593,-0.002422759787410928,-0.0030378135691504315
234.7669841629122,0.005989983275768566,0.00023077340163709607,-0.00040554377463698863,-0.0030378135691504315,-0.0030378135691504315,-0.003013426952613045,-0.0024258830094137335,-0.0030378135691504315
233.8668160090847,0.005885849577712868,0.0001954957167369267,-0.00043758232897852124,-0.0030378135691504315,-0.0030378135691504315,-0.0030135665766232163,-0.002428982515962199,-0.0030378135691504315
