6.809324392687694072e+00	4.917538083644129074e+04	-1.780622846743685950e+05
6.829347058345217825e+00	4.615238679132878315e+04	-1.748483631611422461e+05
6.849369724002742466e+00	5.112937989364578243e+04	-1.764253360506385216e+05
6.869392389660267106e+00	4.461183709871692554e+04	-1.785448642757611524e+05
6.889415055317791747e+00	4.171855345967492758e+04	-1.743530076484357123e+05
6.909437720975315500e+00	4.319738820212611608e+04	-1.796474521251318802e+05
6.929460386632840141e+00	4.215375040095200529e+04	-1.781575800387787167e+05
6.949483052290363894e+00	4.364321637137645303e+04	-1.728926554933036678e+05
6.969505717947888535e+00	4.214676969414765335e+04	-1.726871159473715234e+05
6.989528383605412287e+00	4.547068593766165577e+04	-1.759644345807069330e+05
7.009551049262937816e+00	4.918133748230975471e+04	-1.756106000953886250e+05
7.029573714920461569e+00	4.492991600736845430e+04	-1.740330499055261025e+05
7.049596380577986210e+00	4.160253240823570377e+04	-1.737145605468220310e+05
7.069619046235509963e+00	4.574332830014292995e+04	-1.717800409550479380e+05
7.089641711893033715e+00	4.371989227237712475e+04	-1.707166339023398177e+05
7.109664377550558356e+00	4.555734147228212532e+04	-1.717118891595910536e+05
7.129687043208082109e+00	4.111640837616124918e+04	-1.766581185826474975e+05
7.149709708865606750e+00	4.188366025027555588e+04	-1.697333733740691387e+05
7.169732374523131391e+00	4.237425915677018929e+04	-1.756529806068979960e+05
7.189755040180656032e+00	4.778757857991552009e+04	-1.739367372500532947e+05
7.209777705838179784e+00	5.159123915181784832e+04	-1.675202085537708772e+05
7.229800371495704425e+00	4.414580214674909803e+04	-1.747342597326814721e+05
7.249823037153228178e+00	5.271409665723907528e+04	-1.712651477266965958e+05
7.269845702810752819e+00	4.051323877130412438e+04	-1.717955744521252927e+05
7.289868368468276572e+00	4.049928152111884992e+04	-1.703064012784695660e+05
7.309891034125802101e+00	4.681103267008403054e+04	-1.749104743840360316e+05
7.329913699783325853e+00	4.375125728507998429e+04	-1.709920256330971897e+05
7.349936365440849606e+00	4.114752435567110660e+04	-1.705669266896712070e+05
7.369959031098374247e+00	4.058760699581182416e+04	-1.670992204264826723e+05
7.389981696755898000e+00	3.568357986233983684e+04	-1.689156287521120685e+05
7.410004362413422641e+00	3.522176553003198933e+04	-1.727435029692555836e+05
7.430027028070946393e+00	4.375672972807259066e+04	-1.734828139983433939e+05
7.450049693728471034e+00	3.879658764331074053e+04	-1.636061663570759119e+05
7.470072359385995675e+00	4.293691330731315975e+04	-1.679011598354425805e+05
7.490095025043520316e+00	3.982328720908108517e+04	-1.644267763171619445e+05
7.510117690701044069e+00	3.989990175295750669e+04	-1.641962045009206631e+05
7.530140356358568710e+00	3.884485997178061371e+04	-1.671180384910877328e+05
7.550163022016092462e+00	4.250861888715102396e+04	-1.705203449410621542e+05
7.570185687673616215e+00	4.059220627071288618e+04	-1.696368009225577698e+05
7.590208353331140856e+00	4.430318759331473848e+04	-1.632456481196635868e+05
7.610231018988665497e+00	3.810724553439619922e+04	-1.642235856226706528e+05
7.630253684646190138e+00	3.764112961188537884e+04	-1.619180698086016637e+05
7.650276350303713890e+00	3.743538560655518086e+04	-1.666207543843676103e+05
7.670299015961238531e+00	3.969682783613236825e+04	-1.622889953128997295e+05
7.690321681618762284e+00	3.721501509314541909e+04	-1.653282370971715136e+05
7.710344347276286925e+00	3.562825244707706588e+04	-1.645208467340206844e+05
7.730367012933810678e+00	3.715644040305273666e+04	-1.658643851202794758e+05
7.750389678591335318e+00	3.412010321059254784e+04	-1.642870987984472304e+05
7.770412344248859959e+00	3.536481516285025282e+04	-1.628823355720709660e+05
7.790435009906383712e+00	3.530476750619705126e+04	-1.600559316784368420e+05
7.810457675563908353e+00	3.702238737541787850e+04	-1.644267529577434761e+05
7.830480341221431217e+00	3.449338674930598791e+04	-1.589604464178749186e+05
7.850503006878956747e+00	3.984054944562021410e+04	-1.600169817721549480e+05
7.870525672536481387e+00	3.305552076154788665e+04	-1.648520624622972973e+05
7.890548338194005140e+00	3.725425599691388197e+04	-1.638804846829180024e+05
7.910571003851529781e+00	3.537634675962904294e+04	-1.610059058741030749e+05
7.930593669509053534e+00	3.943901019878126681e+04	-1.632066255202871107e+05
7.950616335166578175e+00	3.281905408048241952e+04	-1.599969178088745393e+05
7.970639000824101927e+00	3.524827401279553305e+04	-1.553557392424751306e+05
7.990661666481626568e+00	3.301466160156968544e+04	-1.617326277228452382e+05
8.010684332139151209e+00	3.467874041941764881e+04	-1.593145394219151931e+05
8.030706997796675850e+00	3.575059514916695480e+04	-1.578877900800153147e+05
8.050729663454200491e+00	3.620471464127670333e+04	-1.550120984824445914e+05
8.070752329111723355e+00	3.595720895517228928e+04	-1.624145087759235466e+05
8.090774994769247996e+00	3.361607119272106502e+04	-1.563968336741007806e+05
8.110797660426770861e+00	3.136443680042595588e+04	-1.551616685266031709e+05
8.130820326084297278e+00	3.341518431928895734e+04	-1.595731786361562845e+05
8.150842991741821919e+00	3.458940212624792184e+04	-1.576759633532639127e+05
8.170865657399344784e+00	2.997437992207876596e+04	-1.616701106775960070e+05
8.190888323056869424e+00	3.490073035745902598e+04	-1.589167531043933704e+05
8.210910988714394065e+00	3.400163088177354803e+04	-1.527638388743925025e+05
8.230933654371918706e+00	3.285794015328816022e+04	-1.555433001114891667e+05
8.250956320029441571e+00	3.386670977497976128e+04	-1.546273720195028000e+05
8.270978985686966212e+00	2.695999815942852365e+04	-1.550086545697450638e+05
8.291001651344492629e+00	3.547057534996532922e+04	-1.550282236976593849e+05
8.311024317002015493e+00	3.005608028159877722e+04	-1.594795450517921126e+05
8.331046982659540134e+00	2.832828270724345930e+04	-1.562975211388370371e+05
8.351069648317062999e+00	2.706896537789432114e+04	-1.565920610289880133e+05
8.371092313974587640e+00	3.401156728584113444e+04	-1.604862497553989233e+05
8.391114979632112281e+00	3.095130061938842846e+04	-1.513794806826224958e+05
8.411137645289636922e+00	3.710727254538451234e+04	-1.505625065855912690e+05
8.431160310947159786e+00	3.256829135435028729e+04	-1.523655292311198136e+05
8.451182976604684427e+00	3.212195693365519037e+04	-1.527847631859458634e+05
8.471205642262210844e+00	2.958026807103224928e+04	-1.557007666555879987e+05
8.491228307919733709e+00	2.754419237635550235e+04	-1.565453467598489951e+05
8.511250973577258350e+00	3.252677041792443561e+04	-1.529428288588459836e+05
8.531273639234781214e+00	3.277684801202769449e+04	-1.497546844556319411e+05
8.551296304892307631e+00	3.276676996724169658e+04	-1.515189306098593224e+05
8.571318970549830496e+00	2.858179870209246292e+04	-1.521780042413077026e+05
8.591341636207355137e+00	2.459917620770664143e+04	-1.551903923905488919e+05
8.611364301864879778e+00	3.038162093458125673e+04	-1.461935491415939759e+05
8.631386967522402642e+00	2.798218813975900048e+04	-1.537277323554293835e+05
8.651409633179929060e+00	2.986882987159335607e+04	-1.512639019537684508e+05
8.671432298837451924e+00	2.674905782059136254e+04	-1.529676323115552077e+05
8.691454964494976565e+00	2.253549316678687683e+04	-1.480126745245445345e+05
8.711477630152499430e+00	2.870300365930109547e+04	-1.481553407788615150e+05
8.731500295810025847e+00	2.717303822746580408e+04	-1.459398055865145579e+05
8.751522961467550488e+00	2.459741123662758764e+04	-1.473245212930137059e+05
8.771545627125073352e+00	2.097186578676673525e+04	-1.472327890395254944e+05
8.791568292782597993e+00	2.479703206182463327e+04	-1.465667639173890930e+05
8.811590958440120858e+00	2.812829848188561664e+04	-1.456099470178234333e+05
8.831613624097647275e+00	2.681948254512754647e+04	-1.480869680782486394e+05
8.851636289755170139e+00	2.452179913470370593e+04	-1.514255013632329646e+05
8.871658955412694780e+00	2.312288549442950170e+04	-1.509879493362936482e+05
8.891681621070219421e+00	2.530230653835265548e+04	-1.472255371734872751e+05
8.911704286727744062e+00	2.431899509270835551e+04	-1.469504872423661000e+05
8.931726952385268703e+00	2.646904463474131626e+04	-1.439583662713010854e+05
8.951749618042791568e+00	2.260458696316276109e+04	-1.445486873850329139e+05
8.971772283700316208e+00	2.642749933147395132e+04	-1.465163177763658459e+05
8.991794949357840849e+00	2.219474987444629005e+04	-1.448522598963147902e+05
9.011817615015365490e+00	2.758489415096460652e+04	-1.426033534680787998e+05
9.031840280672888355e+00	2.449980155290711264e+04	-1.459853952030067740e+05
9.051862946330412996e+00	2.455681908846616716e+04	-1.459386961973073485e+05
9.071885611987937637e+00	2.522868495156677818e+04	-1.489205581360021897e+05
9.091908277645462277e+00	2.445276809819589471e+04	-1.444614248150555359e+05
9.111930943302986918e+00	2.437797217380715665e+04	-1.451294043162873422e+05
9.131953608960509783e+00	2.130863806068023041e+04	-1.454522745711188472e+05
9.151976274618034424e+00	2.264700123206211720e+04	-1.432827039902899996e+05
9.171998940275559065e+00	2.493003877509092126e+04	-1.459264817214705108e+05
9.192021605933083706e+00	2.156836256619786582e+04	-1.430898093020430242e+05
9.212044271590608346e+00	1.975828109658474568e+04	-1.433725938176605268e+05
9.232066937248131211e+00	2.439988008626327064e+04	-1.470189134903526865e+05
9.252089602905657628e+00	2.687430640119628151e+04	-1.397971491112296644e+05
9.272112268563180493e+00	2.776435445287949551e+04	-1.453253278396420355e+05
9.292134934220705134e+00	2.363080486702323469e+04	-1.430664967552244489e+05
9.312157599878227998e+00	2.193795244878992162e+04	-1.467856578293690109e+05
9.332180265535752639e+00	1.970778835077151962e+04	-1.438486565285224642e+05
9.352202931193279056e+00	2.173325286544572737e+04	-1.441495549124749086e+05
9.372225596850801921e+00	2.543749803966126638e+04	-1.374548005612318811e+05
9.392248262508326562e+00	2.316206421906456308e+04	-1.395470766172076401e+05
9.412270928165849426e+00	2.099525466203800170e+04	-1.421303465017469716e+05
9.432293593823375843e+00	1.832316703251179206e+04	-1.408655630544552405e+05
9.452316259480898708e+00	1.965154950151485536e+04	-1.390162945832759433e+05
9.472338925138423349e+00	2.428646233107259832e+04	-1.383020172537201142e+05
9.492361590795947990e+00	1.683131005196613114e+04	-1.413347843411134963e+05
9.512384256453472631e+00	2.515670647016216390e+04	-1.415422428241413436e+05
9.532406922110997272e+00	2.107335337140037154e+04	-1.403677505688772653e+05
9.552429587768520136e+00	2.029517785026318234e+04	-1.432142416426523996e+05
9.572452253426044777e+00	2.247266508328362761e+04	-1.412298173290263803e+05
9.592474919083567642e+00	2.324777290271625316e+04	-1.370806578542926582e+05
9.612497584741094059e+00	2.143544861635856068e+04	-1.434912461902780633e+05
9.632520250398616923e+00	1.996000345737108364e+04	-1.436248213080220448e+05
9.652542916056141564e+00	1.680383992666917038e+04	-1.365412951233086351e+05
9.672565581713666205e+00	1.956316804419493565e+04	-1.400399799132339249e+05
9.692588247371190846e+00	1.616027900607495394e+04	-1.401891761015281663e+05
9.712610913028715487e+00	1.808701569674450002e+04	-1.389153397158074658e+05
9.732633578686238351e+00	1.893351154724251319e+04	-1.377024047989293467e+05
9.752656244343762992e+00	2.008494975908717242e+04	-1.349484028849181486e+05
9.772678910001287633e+00	1.588325772202646840e+04	-1.354517308950714942e+05
9.792701575658812274e+00	1.928953513942537393e+04	-1.392919134745348711e+05
9.812724241316336915e+00	1.793897703625809663e+04	-1.354874291316327290e+05
9.832746906973859780e+00	1.574621437601036996e+04	-1.330887917165509134e+05
9.852769572631384420e+00	1.916891257152047910e+04	-1.411411335565010668e+05
9.872792238288909061e+00	1.910714576551792561e+04	-1.387067425991482160e+05
9.892814903946433702e+00	2.251811944428099378e+04	-1.402255137559151917e+05
9.912837569603956567e+00	1.710103947800058813e+04	-1.340036170935617411e+05
9.932860235261481208e+00	1.897824015356998643e+04	-1.362179952681933355e+05
9.952882900919007625e+00	2.019394585271542383e+04	-1.371429567700645130e+05
9.972905566576530489e+00	2.025736832490748930e+04	-1.344563889834670990e+05
9.992928232234055130e+00	2.147890191452752333e+04	-1.349585408472596609e+05
1.001295089789157799e+01	1.504814483725631726e+04	-1.302606102852581243e+05
1.003297356354910441e+01	1.218963663438979529e+04	-1.364540782001818880e+05
1.005299622920662728e+01	1.714237586653613471e+04	-1.357357949813801388e+05
1.007301889486415192e+01	1.730933177223747407e+04	-1.326756804096487176e+05
1.009304156052167478e+01	1.784664265285869260e+04	-1.379552898585403746e+05
1.011306422617919942e+01	1.472093551328678041e+04	-1.359043417726445768e+05
1.013308689183672584e+01	1.919580524192644589e+04	-1.346606895393207669e+05
1.015310955749424870e+01	1.634078148606243667e+04	-1.327948224532471213e+05
1.017313222315177335e+01	1.607892168373404274e+04	-1.300644135836873320e+05
1.019315488880929621e+01	1.957178206382676581e+04	-1.366870238021420082e+05
1.021317755446682263e+01	1.440262830418476915e+04	-1.301295640906422195e+05
1.023320022012434549e+01	1.290796854094059199e+04	-1.322099844078306051e+05
1.025322288578187013e+01	1.569129556242919898e+04	-1.366493138084664242e+05
1.027324555143939477e+01	1.739488025208011095e+04	-1.270196386681959411e+05
1.029326821709691764e+01	1.758513465710996024e+04	-1.304113883682869928e+05
1.031329088275444406e+01	1.659683382449262353e+04	-1.348728087415613118e+05
1.033331354841196692e+01	1.558704298559758354e+04	-1.339850642591289943e+05
1.035333621406949156e+01	2.036920635363133624e+04	-1.265907726480931888e+05
1.037335887972701443e+01	1.865261279167477551e+04	-1.312469979983802477e+05
1.039338154538454084e+01	1.789647971918509938e+04	-1.253471053666943917e+05
1.041340421104206548e+01	1.778373542167851338e+04	-1.292410237492825690e+05
1.043342687669958835e+01	1.466331684640983440e+04	-1.330039172873551433e+05
1.045344954235711299e+01	1.030337926950435758e+04	-1.275796449954616837e+05
1.047347220801463763e+01	1.969439117047860418e+04	-1.277527389066476899e+05
1.049349487367216227e+01	1.620140188143595697e+04	-1.324671243865965807e+05
1.051351753932968514e+01	1.797454013190724800e+04	-1.307288526335552306e+05
1.053354020498720978e+01	1.472818761650078159e+04	-1.308740214134322450e+05
1.055356287064473442e+01	1.468302588221545557e+04	-1.297103956800658489e+05
1.057358553630225906e+01	1.275871334274427136e+04	-1.265385329330458189e+05
1.059360820195978370e+01	1.690184321786713917e+04	-1.288867300492219074e+05
1.061363086761730656e+01	1.484195389849555795e+04	-1.340145109484279528e+05
1.063365353327483120e+01	1.328479980202005208e+04	-1.292710289187239687e+05
1.065367619893235585e+01	1.518666370569747232e+04	-1.274358135469609115e+05
1.067369886458988049e+01	1.735749369064245184e+04	-1.307322497565199883e+05
1.069372153024740335e+01	1.378995104717489085e+04	-1.254947292559374764e+05
1.071374419590492799e+01	7.541775965506525608e+03	-1.285832585856471851e+05
1.073376686156245441e+01	1.225555053109871733e+04	-1.308245103111789940e+05
1.075378952721997727e+01	1.531753056614294655e+04	-1.283916233345820074e+05
1.077381219287750191e+01	1.598905721858587094e+04	-1.277944007998806774e+05
1.079383485853502478e+01	1.621837585987583407e+04	-1.295817231939253688e+05
1.081385752419254942e+01	1.252064810499324813e+04	-1.225356520290547924e+05
1.083388018985007406e+01	1.320785127895637379e+04	-1.261193133318743494e+05
1.085390285550759870e+01	1.268036119679767216e+04	-1.272934010624427174e+05
1.087392552116512334e+01	1.488084174936393174e+04	-1.275391313885189302e+05
1.089394818682264621e+01	1.215370783827077685e+04	-1.232680475067920634e+05
1.091397085248017262e+01	1.108162703188237174e+04	-1.249109677029468730e+05
1.093399351813769549e+01	1.470466408746170237e+04	-1.227286247752781928e+05
1.095401618379522013e+01	1.108486504100033198e+04	-1.291596224617921398e+05
1.097403884945274299e+01	1.312653827276154516e+04	-1.251962332797869894e+05
1.099406151511026941e+01	1.200727069315236258e+04	-1.266574619534948433e+05
1.101408418076779405e+01	1.113888431349698658e+04	-1.275017935611986613e+05
1.103410684642531692e+01	9.319104121130796557e+03	-1.270975769596730388e+05
1.105412951208284156e+01	9.696159747364523355e+03	-1.238148509503339010e+05
1.107415217774036442e+01	1.328945912509497612e+04	-1.239641016727405222e+05
1.109417484339789084e+01	7.063679289568850436e+03	-1.221165201386164990e+05
