x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
795.3309369615963,0.0039359369973734504,0.003026879645474878,4.516409649487351e-35,0.0006699109532840554,0.00017696219801240716,0.00021382682622602162,1.472762542244023e-14,5.204868337183036e-06
795.1774991669045,0.003903573179181802,0.003027972355454267,4.519414508517623e-35,0.0006704724944766842,0.00017714393057252132,0.00021413082638163983,1.5325671132545986e-14,5.250304429410347e-06
795.0240613722144,0.0038698759763591997,0.0030290675590549654,4.522422364673731e-35,0.000671034740552956,0.00017732594282799812,0.0002144354741816611,1.594759919234372e-14,5.29660185166059e-06
794.8706235775244,0.0038354652957954733,0.0030301652769963994,4.525433221939368e-35,0.0006715976926906609,0.00017750823535227195,0.00021474077146386612,1.6594346734337066e-14,5.343777849411928e-06
794.7171857828343,0.003801003931020629,0.0030312655304669534,4.528447084304809e-35,0.0006721613520700376,0.00017769080872024327,0.00021504672007254395,1.7266886990836558e-14,5.391849999427201e-06
794.5637479881425,0.0037671663719210844,0.003032368341095548,4.531463955766991e-35,0.0006727257198737935,0.00017787366350828745,0.0002153533218585269,1.7966230657735324e-14,5.440836215747481e-06
794.4103101934525,0.00373464270352514,0.003033473730667424,4.534483840329383e-35,0.0006732907972870838,0.00017805680029425055,0.00021566057867920338,1.869342730870289e-14,5.49075475578286e-06
794.2568723987624,0.0037041269096465667,0.0030345817213941473,4.5375067420022216e-35,0.0006738565854975587,0.00017824021965746697,0.00021596849239856843,1.9449566861751657e-14,5.541624226511041e-06
794.1034346040724,0.0036763051765281948,0.0030356923359704524,4.5405326648023674e-35,0.0006744230856953414,0.0001784239221787553,0.00021627706488723647,2.0235781099906324e-14,5.593463590773834e-06
793.9499968093824,0.0036518480952709713,0.0030368055973184482,4.54356161275337e-35,0.0006749902990730417,0.00017860790844042494,0.0002165862980224736,2.1053245248053316e-14,5.646292173681793e-06
793.7965590146905,0.00363140286426302,0.0030379215288434125,4.5465935898855033e-35,0.0006755582268257698,0.00017879217902628316,0.0002168961936882296,2.1903179607963045e-14,5.700129669125635e-06
793.6431212200005,0.003615601086750581,0.003039040154220629,4.5496286002356456e-35,0.0006761268701511138,0.00017897673452163052,0.00021720675377515138,2.278685125352722e-14,5.754996146392999e-06
793.4896834253104,0.0036050236817687783,0.003040161497636973,4.552666647847501e-35,0.0006766962302491877,0.00017916157551327918,0.00021751798018063414,2.3705575788536802e-14,5.8109120569015575e-06
793.3362456306204,0.00360022037806897,0.003041285583620379,4.555707736771474e-35,0.000677266308322611,0.00017934670258954816,0.0002178298748088352,2.4660719169051358e-14,5.867898241037596e-06
793.1828078359304,0.0036016863214059247,0.003042412437054054,4.5587518710647173e-35,0.0006778371055765196,0.00017953211634027074,0.0002181424395707065,2.5653699592832075e-14,5.925975935111032e-06
793.0293700412385,0.003609869872108764,0.003043542083375428,4.5617990547911795e-35,0.0006784086232185823,0.00017971781735680098,0.00021845567638402753,2.6685989458208747e-14,5.985166778425723e-06
792.8759322465485,0.003625129718440786,0.0030446745483203586,4.5648492920214775e-35,0.0006789808624589768,0.00017990380623200965,0.00021876958717341973,2.7759117394804642e-14,6.0454928204630346e-06
792.7224944518584,0.0036477855608105813,0.003045809858107873,4.567902586833125e-35,0.0006795538245104384,0.0001800900835603024,0.00021908417387039798,2.887467036888907e-14,6.106976528190978e-06
792.5690566571684,0.0036780596299899756,0.003046948039354902,4.5709589433104006e-35,0.000680127510588239,0.00018027664993761533,0.00021939943841338522,3.003429586578768e-14,6.169640793486771e-06
792.4156188624765,0.0037160922822559116,0.0030480891191899673,4.574018365544437e-35,0.0006807019219102075,0.0001804635059614243,0.00021971538274774986,3.1239704152308515e-14,6.233508940685654e-06
792.2621810677865,0.0037619303030340364,0.0030492331251252836,4.577080857633085e-35,0.0006812770596967071,0.0001806506522307409,0.00022003200882582028,3.249267062189393e-14,6.298604734249258e-06
792.1087432730965,0.0038155230081132322,0.0030503800851846563,4.580146423681149e-35,0.0006818529251706852,0.0001808380893461304,0.00022034931860693717,3.379503822568409e-14,6.364952386567284e-06
791.9553054784064,0.003876714446074674,0.0030515300277187407,4.5832150678002536e-35,0.0006824295195576508,0.00018102581790970776,0.0002206673140574692,3.514871999227544e-14,6.432576565879308e-06
791.8018676837164,0.003945243398291829,0.0030526829818029455,4.586286794108894e-35,0.0006830068440856886,0.00018121383852514445,0.00022098599715084625,3.655570163956312e-14,6.501502404329812e-06
791.6484298890246,0.00402073948014499,0.0030538389768111074,4.589361606732487e-35,0.0006835848999854717,0.00018140215179767585,0.00022130536986759422,3.8018044281878427e-14,6.571755506154774e-06
791.4949920943345,0.004102734837377681,0.003054998042628654,4.5924395098032344e-35,0.0006841636884902415,0.0001815907583340969,0.00022162543419535015,3.95378872357379e-14,6.6433619559974964e-06
791.3415542996445,0.004190664146096662,0.0030561602096952356,4.5955205074603647e-35,0.0006847432108358544,0.00018177965874278043,0.00022194619212891563,4.1117450927974693e-14,6.716348327367948e-06
791.1881165049545,0.0042838373212736305,0.003057325508905251,4.59860460384999e-35,0.0006853234682607617,0.00018196885363367315,0.00022226764567027252,4.275903990954846e-14,6.790741691231325e-06
791.0346787102644,0.004381490200956347,0.003058493971721532,4.6016918031251686e-35,0.0006859044620060227,0.0001821583436183027,0.0002225897968286181,4.446504597906168e-14,6.866569624739789e-06
790.8812409155726,0.004482788445054097,0.003059665630132713,4.604782109445944e-35,0.0006864861933153183,0.00018234812930978487,0.00022291264762039936,4.623795141979054e-14,6.943860220105889e-06
790.7278031208825,0.004586815838981283,0.0030608405165537533,4.607875526979219e-35,0.0006870686634349297,0.00018253821132281942,0.00022323620006932965,4.808033235415946e-14,7.022642093614645e-06
790.5743653261925,0.004692613281512132,0.003062018664138577,4.6109720598989875e-35,0.000687651873613787,0.00018272859027370882,0.0002235604562064429,4.9994862220140135e-14,7.102944394790357e-06
790.4209275315025,0.004799198278708048,0.0030632001064532233,4.6140717123862033e-35,0.0006882358251034472,0.00018291926678035386,0.00022388541807010986,5.198431537348045e-14,7.184796815701773e-06
790.2674897368124,0.004905549348775726,0.0030643848775753213,4.61717448862883e-35,0.000688820519158109,0.00018311024146226105,0.00022421108770607397,5.405157082053326e-14,7.268229600421615e-06
790.1140519421206,0.00501068789656204,0.003065573012349887,4.620280392821891e-35,0.0006894059570346257,0.0001833015149405499,0.00022453746716748687,5.619961608621016e-14,7.353273554638159e-06
789.9606141474305,0.005113635326913863,0.0030667645460766835,4.6233894291673364e-35,0.0006899921399924842,0.00018349308783794892,0.00022486455851492525,5.843155122170819e-14,7.439960055415583e-06
789.8071763527405,0.005213467627674658,0.0030679595145954863,4.6265016018742795e-35,0.0006905790692938535,0.00018368496077881405,0.00022519236381644651,6.075059295733156e-14,7.528321061121043e-06
789.6537385580505,0.0053093348636118285,0.003069157954527668,4.629616915158864e-35,0.0006911667462035635,0.00018387713438912495,0.00022552088514760525,6.316007900502208e-14,7.618389121499888e-06
789.5003007633586,0.005400496265485956,0.003070359902949349,4.632735373244351e-35,0.000691755171989126,0.0001840696092964943,0.00022585012459149428,6.566347251629075e-14,7.710197387918016e-06
789.3468629686686,0.0054862851409815646,0.0030715653975477153,4.635856980360983e-35,0.000692344347920713,0.00018426238613016414,0.00022618008423876116,6.826436670069758e-14,7.803779623760745e-06
789.1934251739785,0.005566167356489177,0.0030727744768483944,4.638981740746226e-35,0.0006929342752712059,0.00018445546552102427,0.00022651076618766512,7.096648961101631e-14,7.899170215007982e-06
789.0399873792885,0.005639764729818144,0.00307398717981755,4.64210965864463e-35,0.0006935249553161742,0.00018464884810160854,0.0002268421725440941,7.37737091003347e-14,7.996404180966496e-06
788.8865495845985,0.005706816042341933,0.003075203546174521,4.645240738307883e-35,0.0006941163893338895,0.00018484253450610222,0.00022717430542160222,7.669003795760643e-14,8.095517185177422e-06
788.7331117899066,0.005767223824423779,0.003076423616136026,4.6483749839948617e-35,0.0006947085786053388,0.00018503652537034932,0.00022750716694144719,7.971963922776442e-14,8.196545546496738e-06
788.5796739952166,0.0058210231651329184,0.003077647430899333,4.6515123999714997e-35,0.000695301524414204,0.00018523082133184885,0.00022784075923260787,8.286683172269236e-14,8.299526250344618e-06
788.4262362005265,0.005868416801313822,0.003078875032144879,4.6546529905110235e-35,0.0006958952280469105,0.0001854254230297736,0.00022817508443184205,8.613609573030149e-14,8.404496960144295e-06
788.2727984058365,0.005909728332160553,0.003080106462277854,4.6577967598938145e-35,0.0006964896907926062,0.00018562033110496617,0.00022851014468370452,8.953207892791207e-14,8.51149602892876e-06
788.1193606111465,0.005945421713144114,0.003081341764499257,4.6609437124074674e-35,0.0006970849139431754,0.0001858155461999468,0.00022884594214058496,9.305960250765785e-14,8.620562511136134e-06
787.9659228164546,0.005976046673015865,0.00308258098257852,4.664093852346837e-35,0.0006976808987932526,0.00018601106895892042,0.0002291824789627466,9.672366752114076e-14,8.731736174590168e-06
787.8124850217646,0.006002269904091281,0.0030838241611945705,4.6672471840139065e-35,0.0006982776466402017,0.00018620690002777324,0.00022951975731834448,1.0052946145078099e-13,8.845057512661545e-06
787.6590472270746,0.0060248243780388405,0.003085071345694246,4.6704037117180237e-35,0.0006988751587841653,0.00018640304005409163,0.00022985777938348413,1.044823650164458e-13,8.960567756632971e-06
787.5056094323845,0.006044470358025314,0.0030863225822059803,4.6735634397757693e-35,0.0006994734365280427,0.00018659948968715814,0.00023019654734224044,1.0858795922466795e-13,9.078308888243696e-06
787.3521716376927,0.006062030487785004,0.003087577917497697,4.676726372511043e-35,0.0007000724811775123,0.00018679624957796168,0.00023053606338670066,1.1285203266965307e-13,9.198323652437755e-06
787.1987338430026,0.006078292321982976,0.0030888373994173435,4.679892514254932e-35,0.0007006722940410094,0.0001869933203791935,0.0002308763297169837,1.172805890942425e-13,9.320655570302019e-06
787.0452960483126,0.0060940356177133555,0.003090101076381302,4.683061869345945e-35,0.0007012728764297759,0.00018719070274526636,0.0002312173485412993,1.2187985522072602e-13,9.445348952219486e-06
786.8918582536226,0.006109985549073677,0.003091368997701238,4.686234442129885e-35,0.0007018742296578398,0.00018738839733231094,0.0002315591220759677,1.2665628885984016e-13,9.572448911212134e-06
786.7384204589325,0.0061268010108084785,0.0030926412135272585,4.689410236959895e-35,0.0007024763550420284,0.0001875864047981833,0.00023190165254545952,1.31616587308396e-13,9.70200137649743e-06
786.5849826642407,0.006145047326810998,0.0030939177747626445,4.692589258196514e-35,0.000703079253901983,0.00018778472580247292,0.0002322449421824356,1.367676960453217e-13,9.834053107254674e-06
786.4315448695506,0.006165196250123182,0.003095198733262805,4.695771510207538e-35,0.0007036829275601384,0.00018798336100649837,0.00023258899322776668,1.4211681773612795e-13,9.968651706595262e-06
786.2781070748606,0.006187583076295505,0.0030964841417215894,4.6989569973682656e-35,0.0007042873773417708,0.00018818231107332745,0.00023293380793059442,1.4767142155744466e-13,1.0105845635764457e-05
786.1246692801706,0.0062124534288126145,0.0030977740537565523,4.702145724061359e-35,0.0007048926045749789,0.00018838157666777278,0.0002332793885483514,1.5343925285145012e-13,1.0245684228545099e-05
785.9712314854805,0.006239904777311277,0.0030990685238947435,4.7053376946768984e-35,0.0007054986105906962,0.00018858115845639997,0.00023362573734680197,1.594283431225418e-13,1.0388217705890553e-05
785.8177936907887,0.006269902032722257,0.003100367607387966,4.7085329136124305e-35,0.0007061053967227072,0.00018878105710753545,0.00023397285660008323,1.6564702038780444e-13,1.053349719078184e-05
785.6643558960986,0.006302300939983141,0.0031016713606817348,4.7117313852728397e-35,0.0007067129643076242,0.00018898127329126238,0.0002343207485907253,1.7210391989306837e-13,1.0681574723303186e-05
785.5109181014086,0.00633685197682381,0.0031029798410173726,4.714933114070585e-35,0.0007073213146849393,0.00018918180767944087,0.00023466941560971378,1.7880799520834179e-13,1.0832503275965015e-05
785.3574803067186,0.006373184758624554,0.0031042931066878054,4.718138104425565e-35,0.0007079304491970018,0.0001893826609457036,0.0002350188599565104,1.8576852971416914e-13,1.0986336769243104e-05
785.2040425120267,0.006410878216554546,0.003105611216795978,4.721346360765209e-35,0.0007085403691890408,0.00018958383376546653,0.00023536908393909884,1.9299514849360698e-13,1.1143130087364727e-05
785.0506047173367,0.006449417710931662,0.0031069342316243365,4.72455788752434e-35,0.000709151076009143,0.000189785326815925,0.00023572008987400605,2.004978306428136e-13,1.1302939094322917e-05
784.8971669226466,0.006488249614219076,0.0031082622123648207,4.7277726891454177e-35,0.0007097625710083035,0.0001899871407760735,0.0002360718800863653,2.0828692201600873e-13,1.1465820650152806e-05
784.7437291279566,0.006526800804952606,0.003109595221232553,4.7309907700784044e-35,0.0007103748555404053,0.00019018927632670192,0.0002364244569099377,2.1637314841802227e-13,1.1631832627434814e-05
784.5902913332666,0.006564498161668068,0.003110933321579523,4.734212134780815e-35,0.0007109879309622324,0.00019039173415040384,0.00023677782268715448,2.2476762926107144e-13,1.1801033928056771e-05
784.4368535385747,0.006600764664115811,0.0031122765776672168,4.737436787717771e-35,0.0007116017986334855,0.00019059451493158417,0.00023713197976916032,2.33481891701284e-13,1.1973484500228939e-05
784.2834157438847,0.006635085672613713,0.003113625055007674,4.740664733361865e-35,0.0007122164599167601,0.0001907976193564559,0.00023748693051583487,2.425278852708932e-13,1.2149245355744417e-05
784.1299779491947,0.006666981636548887,0.003114978820050851,4.743895976193405e-35,0.000712831916177598,0.00019100104811305973,0.0002378426772958574,2.5191799702460004e-13,1.232837858751967e-05
783.9765401545046,0.006696039284661446,0.0031163379403977842,4.7471305207002746e-35,0.0007134481687844655,0.0001912048018912607,0.0002381992224867287,2.6166506721565394e-13,1.2510947387377316e-05
783.8231023598146,0.0067219467141137424,0.0031177024849000645,4.750368371377992e-35,0.0007140652191087672,0.00019140888138275604,0.0002385565684748152,2.717824055212853e-13,1.2697016064105279e-05
783.6696645651227,0.006744434908708301,0.003119072523404043,4.7536095327297543e-35,0.0007146830685248629,0.0001916132872810837,0.0002389147176553925,2.822838078357727e-13,1.2886650061786135e-05
783.5162267704327,0.006763367410953651,0.0031204481269924145,4.7568540092663126e-35,0.0007153017184100446,0.00019181802028161838,0.0002392736724326684,2.931835736498755e-13,1.3079915978388094e-05
783.3627889757427,0.006778685739067731,0.0031218293679415865,4.760101805506206e-35,0.0007159211701445876,0.00019202308108159192,0.0002396334352198483,3.044965240384748e-13,1.3276881584655438e-05
783.2093511810526,0.006790417184548839,0.003123216319693256,4.763352925975632e-35,0.0007165414251117302,0.0001922284703800896,0.00023999400843915854,3.1623802027466875e-13,1.3477615843257087e-05
783.0559133863626,0.00679867481217562,0.0031246090569680973,4.7666073752084953e-35,0.0007171624846976876,0.0001924341888780585,0.00024035539452189097,3.284239830934838e-13,1.3682188928230413e-05
782.9024755916707,0.006803637966079724,0.0031260076556662852,4.769865157746467e-35,0.0007177843502916677,0.00019264023727831565,0.0002407175959084481,3.410709126267445e-13,1.3890672244712649e-05
782.7490377969807,0.006805579561244095,0.0031274121930096044,4.773126278138839e-35,0.0007184070232858485,0.0001928466162855446,0.00024108061504836656,3.541959090310627e-13,1.410313844895203e-05
782.5956000022907,0.006804795905364499,0.0031288227475414487,4.7763907409427805e-35,0.0007190305050754304,0.00019305332660631585,0.00024144445440038435,3.6781669383478536e-13,1.4319661468638257e-05
782.4421622076006,0.006801614496420471,0.0031302393989705024,4.779658550723191e-35,0.0007196547970586152,0.00019326036894908296,0.00024180911643246447,3.8195163202525447e-13,1.4540316523507708e-05
782.2887244129088,0.006796409617817188,0.003131662228426535,4.782929712052799e-35,0.0007202799006366276,0.00019346774402419372,0.0002421746036218454,3.966197549038829e-13,1.4765180146266526e-05
782.1352866182187,0.006789547755388889,0.003133091318417769,4.7862042295120207e-35,0.0007209058172136932,0.0001936754525438863,0.00024254091845506544,4.1184078373311586e-13,1.4994330203804188e-05
781.9818488235287,0.006781379799827933,0.003134526752802458,4.7894821076892075e-35,0.0007215325481970925,0.00019388349522231002,0.0002429080634280307,4.2763515420482983e-13,1.5227845918744745e-05
781.8284110288387,0.00677223714789932,0.003135968616774676,4.7927633511805113e-35,0.0007221600949971368,0.0001940918727755217,0.0002432760410460398,4.440240417543977e-13,1.546580789128601e-05
781.6749732341486,0.006762439500011642,0.0031374169969637933,4.796047964589935e-35,0.0007227884590271851,0.00019430058592149416,0.0002436448538238308,4.610293877516766e-13,1.5708298121370576e-05
781.5215354394568,0.006752228580864078,0.003138871981505531,4.7993359525293867e-35,0.0007234176417036591,0.00019450963538012494,0.00024401450428562804,4.786739265975717e-13,1.5955400031179574e-05
781.3680976447667,0.006741822722442983,0.0031403336598572196,4.8026273196185475e-35,0.0007240476444460209,0.00019471902187323244,0.00024438499496516754,4.969812137556788e-13,1.6207198487938693e-05
781.2146598500767,0.006731381774952652,0.0031418021231388593,4.805922070485111e-35,0.0007246784686768255,0.00019492874612457692,0.00024475632840576645,5.159756547536322e-13,1.6463779827084084e-05
781.0612220553867,0.00672099541045891,0.0031432774638346928,4.80922020976465e-35,0.0007253101158217001,0.00019513880885985727,0.00024512850716034855,5.356825351825462e-13,1.6725231875734047e-05
780.9077842606966,0.006710726009529286,0.0031447597760774215,4.8125217421006737e-35,0.0007259425873093581,0.00019534921080671905,0.0002455015337914925,5.561280517313339e-13,1.699164397651481e-05
780.7543464660048,0.00670056187580737,0.0031462491553355676,4.815826672144675e-35,0.0007265758845716155,0.00019555995269476375,0.0002458754108714799,5.77339344289552e-13,1.726310701172916e-05
780.6009086713148,0.006690467920223925,0.0031477456988966424,4.819135004556001e-35,0.000727210009043369,0.0001957710352555448,0.0002462501409823215,5.993445291534045e-13,1.753971342785758e-05
780.4474708766247,0.0066803700658550095,0.003149249505611351,4.822446744002094e-35,0.0007278449621626481,0.00019598245922258905,0.00024662572671582786,6.221727333756647e-13,1.7821557260442707e-05
780.2940330819347,0.006670178640634798,0.003150760675765696,4.825761895158356e-35,0.0007284807453705943,0.00019619422533139304,0.00024700217067363643,6.458541302927162e-13,1.8108734159298828e-05
780.1405952872428,0.006659784478570115,0.0031522793115783543,4.829080462708245e-35,0.0007291173601114838,0.00019640633431943435,0.00024737947546726505,6.704199762723025e-13,1.8401341414100776e-05
779.9871574925528,0.006649094008809664,0.0031538055167317225,4.832402451343133e-35,0.0007297548078327049,0.0001966187869261679,0.0002477576437181388,6.959026487193918e-13,1.8699477980318084e-05
779.8337196978628,0.0066380214580730925,0.0031553393967840293,4.835727865762556e-35,0.0007303930899848125,0.0001968315838930476,0.0002481366780576619,7.223356853870077e-13,1.900324450555314e-05
779.6802819031727,0.006626516142149282,0.003156881058828276,4.839056710674077e-35,0.0007310322080215056,0.00019704472596352246,0.00024851658112724605,7.497538250295049e-13,1.9312743356219018e-05
779.5268441084827,0.006614554668325408,0.0031584306118759287,4.842388990793338e-35,0.0007316721633996424,0.0001972582138830458,0.00024889735557835933,7.781930494476761e-13,1.9628078644613576e-05
779.3734063137908,0.006602172125670706,0.0031599881666863894,4.845724710844121e-35,0.000732312957579257,0.00019747204839908413,0.0002492790040725776,8.076906269704886e-13,1.9949356256376716e-05
779.2199685191008,0.006589469882607414,0.0031615538358806816,4.849063875558204e-35,0.000732954592023537,0.00019768623026111348,0.00024966152928161195,8.382851574194954e-13,2.0276683878317322e-05
779.0665307244108,0.0065765921941979425,0.0031631277337993424,4.852406489675611e-35,0.0007335970681988775,0.00019790076022064123,0.00025004493388738273,8.700166186106188e-13,2.061017102667037e-05
778.9130929297207,0.006563745696072237,0.003164709976815061,4.855752557944478e-35,0.0007342403875748588,0.0001981156390312026,0.00025042922058204735,9.029264144371393e-13,2.0949929075713887e-05
778.7596551350307,0.006551211100784182,0.003166300682948986,4.859102085121107e-35,0.0007348845516242617,0.00019833086744836952,0.0002508143920680525,9.370574245918891e-13,2.129607128680732e-05
778.6062173403388,0.0065393315014551905,0.0031678999725386348,4.862455075970015e-35,0.000735529561823085,0.0001985464462297599,0.00025120045105818536,9.72454055981142e-13,2.1648712837836678e-05
778.4527795456488,0.006528473383919503,0.0031695079675557736,4.865811535263805e-35,0.0007361754196505222,0.0001987623761350341,0.0002515874002756027,1.0091622958841725e-12,2.2007970853051507e-05
778.2993417509588,0.00651908120972077,0.0031711247920895858,4.869171467783413e-35,0.000736822126589016,0.00019897865792591686,0.00025197524245390617,1.0472297669226355e-12,2.2373964433359936e-05
778.1459039562687,0.006511587744046231,0.0031727505722045635,4.872534878317964e-35,0.0007374696841242359,0.0001991952923661938,0.00025236398033717165,1.0867057838910719e-12,2.2746814687004417e-05
777.9924661615787,0.0065065037277925375,0.0031743854361536705,4.875901771664835e-35,0.000738118093745095,0.00019941228022172047,0.00025275361668000213,1.127641412516514e-12,2.3126644760684525e-05
777.8390283668869,0.00650427362250334,0.003176029514108336,4.879272152629713e-35,0.0007387673569437657,0.00019962962226043193,0.00025314415424758076,1.1700895302087584e-12,2.3513579871112556e-05
777.6855905721968,0.006505384776362469,0.00317768293841425,4.882646026026442e-35,0.0007394174752156571,0.000199847319252339,0.00025353559581570075,1.2141048888643494e-12,2.3907747336982988e-05
777.5321527775068,0.006510258258200749,0.0031793458436766286,4.886023396677291e-35,0.0007400684500594706,0.00020006537196955065,0.0002539279441708424,1.2597441797997151e-12,2.4309276611429783e-05
777.3787149828167,0.006519307339278066,0.003181018366490207,4.889404269412804e-35,0.0007407202829771765,0.0002002837811862704,0.0002543212021102033,1.3070661008731541e-12,2.4718299314885844e-05
777.2252771881249,0.0065328439224320725,0.003182700645851355,4.892788649071902e-35,0.0007413729754740396,0.00020050254767880823,0.0002547153724417578,1.3561314258761679e-12,2.5134949268421668e-05
777.0718393934349,0.00655113702386024,0.003184392822817017,4.896176540501738e-35,0.0007420265290585948,0.00020072167222557724,0.0002551104579842872,1.4070030762619007e-12,2.5559362527513838e-05
776.9184015987448,0.006574362088908746,0.003186095040874193,4.899567948557953e-35,0.0007426809452427044,0.00020094115560711603,0.0002555064615674583,1.4597461952968984e-12,2.5991677416324948e-05
776.7649638040548,0.006602577599359651,0.0031878074458404626,4.902962878104537e-35,0.0007433362255415341,0.0002011609986060852,0.0002559033860318549,1.5144282247039645e-12,2.643203456240368e-05
776.6115260093648,0.006635779656427484,0.003189530185835565,4.906361334013883e-35,0.0007439923714735697,0.00020138120200727683,0.0002563012342290327,1.571118983886376e-12,2.688057693188234e-05
776.4580882146729,0.006673808409907949,0.0031912634112671867,4.909763321166845e-35,0.0007446493845606349,0.00020160176659762418,0.0002567000090215753,1.629890751815451e-12,2.73374498651553e-05
776.3046504199829,0.006716426033887338,0.0031930072751436,4.913168844452598e-35,0.0007453072663278669,0.00020182269316619818,0.00025709971328312576,1.6908183516646654e-12,2.780280111301455e-05
776.1512126252928,0.006763246548604061,0.0031947619329457666,4.916577908768892e-35,0.0007459660183037738,0.00020204398250422997,0.0002575003498984668,1.753979238290954e-12,2.8276780873329738e-05
775.9977748306028,0.006813809897372582,0.0031965275424568063,4.919990519021912e-35,0.0007466256420202105,0.00020226563540510774,0.0002579019217635533,1.8194535886418666e-12,2.8759541828171136e-05
775.8443370359128,0.00686753905994325,0.0031983042641456905,4.923406680126333e-35,0.000747286139012397,0.00020248765266438616,0.00025830443178556894,1.8873243951946027e-12,2.925123918145953e-05
775.6908992412209,0.006923751748858705,0.0032000922610677662,4.926826397005384e-35,0.0007479475108189337,0.00020271003507979637,0.00025870788288298303,1.957677562522639e-12,2.9752030697125576e-05
775.5374614465309,0.006981687700952175,0.003201891698793702,4.930249674590694e-35,0.0007486097589817797,0.00020293278345124224,0.00025911227798558413,2.0306020070869997e-12,3.0262076737751647e-05
775.3840236518408,0.00704052037370389,0.003203702745693704,4.933676517822562e-35,0.0007492728850463085,0.00020315589858082368,0.0002595176200345613,2.106189760370231e-12,3.078154030379208e-05
775.2305858571508,0.007099364742812016,0.0032055255726817222,4.937106931649806e-35,0.0007499368905612853,0.000203379381272833,0.00025992391198253795,2.1845360754444477e-12,3.131058707325857e-05
775.077148062459,0.0071572889985490745,0.00320736035355651,4.940540921029872e-35,0.0007506017770788928,0.00020360323233376741,0.0002603311567936348,2.26573953709879e-12,3.184938544197253e-05
774.9237102677689,0.007213341837260234,0.0032092072647031955,4.943978490928672e-35,0.0007512675461547065,0.0002038274525723259,0.00026073935744350444,2.3499021756309655e-12,3.2398106564315556e-05
774.7702724730789,0.00726656025893425,0.003211066485519609,4.947419646320863e-35,0.0007519341993477539,0.00020405204279943208,0.00026114851691941363,2.4371295844368204e-12,3.2956924394585916e-05
774.6168346783888,0.007315989061130819,0.003212938198132065,4.950864392189691e-35,0.0007526017382204893,0.00020427700382823116,0.0002615586382202787,2.5275310415017783e-12,3.352601572884081e-05
774.4633968836988,0.007360708130478876,0.003214822587651156,4.95431273352706e-35,0.0007532701643388119,0.0002045023364740996,0.0002619697243567248,2.621219634934745e-12,3.410556024732294e-05
774.309959089007,0.0073998363414620565,0.0032167198420864906,4.957764675333579e-35,0.0007539394792720837,0.0002047280415546553,0.00026238177835114515,2.718312392670568e-12,3.4695740557450296e-05
774.1565212943169,0.00743253545520418,0.0032186301523609018,4.961220222618423e-35,0.0007546096845931052,0.00020495411988975446,0.0002627948032377371,2.8189304164697418e-12,3.529674223733604e-05
774.0030834996269,0.007458049107323942,0.003220553712694141,4.964679380399601e-35,0.0007552807818781732,0.00020518057230151454,0.00026320880206258645,2.9231990203712206e-12,3.5908753879951963e-05
773.8496457049368,0.007475710605505868,0.0032224907199776,4.968142153703796e-35,0.0007559527727070583,0.00020540739961431146,0.0002636237778837038,3.031247873718977e-12,3.6531967137801044e-05
773.6962079102468,0.007484935131929364,0.003224441374612752,4.971608547566443e-35,0.0007566256586630215,0.0002056346026547894,0.0002640397337710853,3.143211148926659e-12,3.716657676820982e-05
773.542770115555,0.007485235338410602,0.0032264058799285067,4.975078567031772e-35,0.0007572994413328316,0.00020586218225187127,0.0002644566728067741,3.2592276741273643e-12,3.781278067921383e-05
773.3893323208649,0.0074762447391153435,0.003228384442564902,4.978552217152673e-35,0.0007579741223067428,0.0002060901392367551,0.0002648745980848968,3.3794410908585542e-12,3.8470779976002015e-05
773.2358945261749,0.007457709912987998,0.0032303772724446844,4.982029502990953e-35,0.0007586497031785515,0.00020631847444293807,0.00026529351271175033,3.504000016964218e-12,3.9140779008042875e-05
773.0824567314849,0.00742947880739521,0.003232384582744885,4.985510429617196e-35,0.0007593261855455742,0.000206547188706213,0.00026571341980583934,3.633058214854401e-12,3.982298541674432e-05
772.9290189367948,0.007391535827195098,0.003234406589982086,4.988995002110819e-35,0.0007600035710086643,0.000206776282864679,0.00026613432249793863,3.766774765314193e-12,4.0517610183769585e-05
772.775581142103,0.0073439784420244285,0.003236443514040843,4.992483225560133e-35,0.0007606818611722297,0.00020700575775875149,0.0002665562239311559,3.905314247033322e-12,4.122486767997833e-05
772.6221433474129,0.007287013287513143,0.003238495578500533,4.995975105062196e-35,0.0007613610576442103,0.00020723561423115913,0.00026697912726097024,4.048846922031177e-12,4.1944975714954616e-05
772.4687055527229,0.007220952266498892,0.00324056301020903,4.99947064572308e-35,0.0007620411620361356,0.00020746585312696775,0.00026740303565532037,4.197548927189903e-12,4.267815558725861e-05
772.3152677580329,0.007146247638096268,0.003242646039652186,5.002969852657723e-35,0.0007627221759631016,0.00020769647529357733,0.0002678279522946433,4.351602472058082e-12,4.3424632135235524e-05
772.161829963341,0.007063417940772864,0.0032447449009396223,5.006472730990031e-35,0.0007634041010437965,0.00020792748158073506,0.000268253880371944,4.5111960431512205e-12,4.418463378852833e-05
772.008392168651,0.006973083081418509,0.0032468598317336728,5.009979285852732e-35,0.0007640869389004785,0.00020815887284053217,0.0002686808230928342,4.676524614935308e-12,4.495839262019313e-05
